"Timestamp","Age","Primary.streaming.service","Hours.per.day","While.working","Instrumentalist","Composer","Fav.genre","Exploratory","Foreign.languages","BPM","Frequency..EDM.","Frequency..Latin.","Frequency..Pop.","Frequency..R.B.","Frequency..Rap.","Frequency..Rock.","Anxiety","Depression","Insomnia","OCD","Music.effects","Permissions","danceability","energy","key","loudness","majorness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","duration_ms"
"9/1/22 13:13",61,"Pandora",2,"Yes","No","No","Rock","Yes","No",94,0,0,0.66,0.33,0,0.66,2,2,2,0,"Improve","I understand.",0.597975738974449,0.691723313823283,5.29126197612442,-7.13465882144921,0.619659424444753,0.0760332048666779,0.178373777170627,0.0547015128757888,0.187040881307788,0.522595351569297,121.137216805795,234057.739769757
"9/1/22 13:14",24,"Spotify",6,"Yes","No","No","Video game music","No","Yes",180,0.66,0,0.33,0,0,1,9,5,0,7,"Improve","I understand.",0.584846487466011,0.750646516401032,5.27471814907787,-6.66083771224736,0.621922334097811,0.0700159867726948,0.128313158099092,0.113787896119674,0.201666767495355,0.486405342540393,124.543181307479,234832.633773469
"9/1/22 14:56",34,"Spotify",0,"No","Yes","No","Rock","No","Yes",115,0,0,0,0,0,1,3,7,8,0,"Worsen","I understand.",0.520547970107049,0.732813270046455,5.20904867703494,-7.58889497071299,0.700262573217532,0.0576956776408806,0.145188901539083,0.0624173257725712,0.203135184811149,0.537352050090891,124.988785901838,248576.500302969
"9/1/22 14:57",49,"Spotify",1,"No","No","No","Pop","Yes","No",128,0,0,1,1,1,0.66,4,5,9,1,"Improve","I understand.",0.647922260970681,0.662930969546515,5.36291094541907,-7.16697161843079,0.571910094742035,0.116494107373133,0.196448297812933,0.0562812176602263,0.185197949640404,0.517621309667737,119.702961800517,227757.369768333
"9/1/22 14:59",33,"I do not use a streaming service.",4,"Yes","Yes","No","Rock","Yes","Yes",112,0.33,0,0.66,0.33,0.33,1,1,0,7,0,"Improve","I understand.",0.610138181371632,0.70567955018757,5.31066980106438,-6.96883665896422,0.605368422380723,0.0901350070900259,0.163809475284408,0.0787506298113945,0.192770846572264,0.507123793118566,122.147985836852,232008.999016756
"9/1/22 15:01",22,"I do not use a streaming service.",2,"No","Yes","Yes","Metal","No","No",140,0.33,0,0.33,0.33,0,1,3,2,0,2,"No effect","I understand.",0.587356886530026,0.715566756463359,5.2827336265111,-7.06503013089637,0.622145377977805,0.0750068894189327,0.157897103088941,0.0823371435910951,0.195598908119718,0.508058497060298,122.628539758065,237329.793759744
"9/1/22 15:05",38,"Spotify",3,"Yes","No","No","Metal","Yes","Yes",143,0,0,0,0,0.33,0.66,1,6,1,2,"Improve","I understand.",0.586482902452153,0.705444981980152,5.29634455252846,-7.40668644874311,0.640643780683135,0.104299079211567,0.160952160816054,0.0669439510986418,0.199308266843586,0.526598036874609,123.544159797188,237105.629915403
"9/1/22 15:21",23,"YouTube Music",4,"No","No","No","Hip hop","Yes","No",72,0,0,1,0.66,0.66,0.66,8,10,4,0,"No effect","I understand.",0.637347167263449,0.672539870800632,5.34629964689635,-7.10157591824634,0.583429370502998,0.107217149717515,0.18966132367065,0.0571534553319281,0.1855942914841,0.517498317154342,120.219677419461,228185.377355337
"9/1/22 15:24",34,"I do not use a streaming service.",2,"No","No","No","Video game music","No","Yes",100,0.33,0,0,0,0.66,0.33,8,10,10,0,"No effect","I understand.",0.653073594532495,0.709176501074142,5.37576606485232,-6.77521973086512,0.565795218026993,0.134850731180767,0.152912463900648,0.108247406117558,0.199575681522977,0.487046897439261,123.01665635082,224861.284233004
"9/1/22 15:24",40,"Other streaming service",3,"Yes","No","No","Metal","Yes","Yes",120,0,0.66,0.33,0.33,0,0.66,3,0,8,1,"No effect","I understand.",0.629525249689677,0.695702276918227,5.35090587074805,-6.98114589795836,0.605682320373399,0.0852468438716976,0.190486019448275,0.0504208721304459,0.186603760751286,0.553412763933986,120.36460216416,231041.248084539
"9/1/22 15:50",16,"Spotify",10,"No","No","No","Rock","Yes","No",105,0,0,0.66,0.33,0.33,1,0,0,0,0,"No effect","I understand.",0.603751160474662,0.691911100669785,5.30477059955055,-7.1880863142322,0.617496280077817,0.0906242498294778,0.175516777175397,0.0588614067178811,0.190055766893721,0.522267987312982,121.633066569047,233355.760404913
"9/1/22 16:00",23,"I do not use a streaming service.",10,"Yes","No","No","Video game music","No","Yes",119,0.66,0,0.66,0,0.33,0.66,8,8,5,0,"Improve","I understand.",0.621161981238545,0.731906068596205,5.31872191451801,-6.52937226974079,0.591209171902064,0.0906101048158684,0.141064429632292,0.108248604229175,0.196472649670228,0.484021029107657,123.379269239986,227419.259272167
"9/1/22 16:11",22,"YouTube Music",4,"Yes","No","No","Folk","Yes","Yes",137,1,0.33,1,0.66,0.66,1,8,7,6,2,"Improve","I understand.",0.638001405634428,0.707428895474017,5.34729272967226,-6.71777112299648,0.576831755902704,0.0988590664913073,0.164658562270034,0.0913515239726041,0.192172495487384,0.500068525111193,121.648220847866,227658.97429294
"9/1/22 16:30",41,"Spotify",3,"No","No","No","Metal","Yes","Yes",178,0,0,0.33,0,0.33,0.66,6,5,4,0,"No effect","I understand.",0.599687603568731,0.704340697625481,5.30197513856558,-7.13384686851665,0.627522966255042,0.0967221258241468,0.163412537403397,0.0651770365634947,0.193689498661834,0.520828784601662,122.843914427517,232271.248494297
"9/1/22 16:35",63,"Spotify",2,"Yes","No","No","Rock","Yes","No",133,0.33,0.33,0,0.33,0,1,5,4,6,2,"Improve","I understand.",0.599625846779932,0.716774759424261,5.31011686459463,-7.05659383450944,0.617803662255477,0.0797598655916766,0.164551293041569,0.079778513916993,0.196227812157714,0.52497131196774,122.276845212932,237179.775214786
"9/1/22 16:38",28,"Spotify",1,"No","Yes","No","Rock","Yes","No",72,0,0,0.66,0,0.33,0.66,3,1,0,2,"No effect","I understand.",0.607610424238679,0.703678127012678,5.30535349018786,-6.97014312038078,0.619650477598187,0.0921759537916944,0.164888763355803,0.0641168878424065,0.190318237752783,0.517367233237894,122.423767205714,229370.619641633
"9/1/22 16:43",58,"YouTube Music",1,"Yes","No","No","Rock","Yes","No",133,0.33,0.33,0.33,0.66,0.66,0.66,5,6,3,1,"Improve","I understand.",0.647309999098896,0.684525363020316,5.36843704664326,-6.99991694960805,0.572942721053812,0.111925255084543,0.184262263355145,0.0730634308574598,0.189936897603253,0.517448033177667,120.540583826383,228650.240885828
"9/1/22 16:58",58,"YouTube Music",1,"Yes","Yes","Yes","Classical","Yes","No",80,0,0.33,0.33,0,0,0,0,0,2,1,"Improve","I understand.",0.676294481005305,0.704670156519337,5.40143150847427,-6.289891416004,0.57506959223223,0.0883222089706127,0.190857058083198,0.0521616368194729,0.178729435079628,0.554515727276474,119.682765977875,217315.775587846
"9/1/22 17:00",67,"Other streaming service",4,"Yes","No","No","Rock","No","No",146,0,0,0,0.33,0,1,7,6,7,4,"Improve","I understand.",0.557674550810563,0.697610227228303,5.25654636014314,-7.65736449703834,0.655895774486541,0.072358709091033,0.173651983853866,0.0541060403424139,0.196220683365939,0.535833194574121,122.317366350356,245852.881150874
"9/1/22 17:27",60,"YouTube Music",2,"Yes","No","No","Rock","No","Yes",132,0,0.33,0.66,0.66,0.33,1,4,4,2,0,"Improve","I understand.",0.623237137232424,0.682545369234419,5.33521627268535,-7.16074835964532,0.600712461383565,0.0948540957405249,0.188782183961007,0.0539495554003416,0.187373884682237,0.532478614125151,120.478994122354,231999.373576794
"9/1/22 17:33",15,"Spotify",2,"Yes","Yes","Yes","Pop","Yes","No",102,0.66,0,1,0.66,0,0.66,9,8,10,9,"Improve","I understand.",0.623325070066556,0.706152810742557,5.31998971515353,-6.74393027640162,0.583141387265178,0.0826752490515479,0.16508294935163,0.0887317297191448,0.190069057942675,0.494368530410856,121.35211267011,230040.679260515
"9/1/22 17:48",18,"YouTube Music",6,"Yes","No","No","EDM","Yes","Yes",91,1,0.66,1,1,1,0.66,5,5,7,0,"Improve","I understand.",0.65736953707739,0.694791259453049,5.37590873589407,-6.72802657356206,0.56094037048937,0.109175751102694,0.176637567981107,0.0853199547146451,0.189642128070656,0.506538795833508,120.708950736117,225425.320805284
"9/1/22 17:51",58,"Other streaming service",3,"Yes","No","No","Hip hop","Yes","Yes",127,0.66,0.66,0.33,1,0.66,0.66,4,6,8,1,"Improve","I understand.",0.655395454840541,0.688291731178128,5.37943241797754,-6.88214825677535,0.563229497606841,0.109474152107035,0.184414642635481,0.0789998765335208,0.189728822103576,0.516240258257827,120.274531887188,227929.083804325
"9/1/22 18:02",28,"Other streaming service",1,"Yes","No","No","Lofi","Yes","Yes",82,0.33,0.66,0.66,0.66,0.33,0.66,4,8,5,0,"Improve","I understand.",0.646002618675831,0.691936017437397,5.36478601332224,-6.85367659736771,0.578521747833443,0.0986465831349173,0.18475958069927,0.0685896949605301,0.187523651768008,0.526097374270991,120.357587880531,227831.983000787
"9/1/22 18:10",22,"Spotify",4,"Yes","Yes","No","Lofi","Yes","No",141,0,0,0.66,0.33,0.33,1,9,10,6,7,"Improve","I understand.",0.603751160474662,0.691911100669785,5.30477059955055,-7.1880863142322,0.617496280077817,0.0906242498294778,0.175516777175397,0.0588614067178811,0.190055766893721,0.522267987312982,121.633066569047,233355.760404913
"9/1/22 18:11",49,"YouTube Music",0.5,"No","No","No","Classical","No","No",114,0.33,0.33,0.66,0.66,0.66,0.33,3,2,2,2,"Improve","I understand.",0.660504858744609,0.680993649077539,5.38063907104793,-6.85840952262186,0.56048693769306,0.113735875975766,0.187107237313627,0.072781093878069,0.187014454192746,0.513689030698993,120.068849650457,225227.085766718
"9/1/22 18:38",20,"YouTube Music",8,"Yes","No","No","Rock","Yes","Yes",148,0.33,0,0.33,0.66,0,1,6,2,2,1,"Improve","I understand.",0.599137666666272,0.697838869624687,5.29948185289333,-7.17879731501369,0.60782246078681,0.0809504807732195,0.172406669023082,0.0747390619091028,0.192706961734391,0.511354529242536,121.432804078744,237368.155693786
"9/1/22 19:08",55,"YouTube Music",15,"Yes","No","No","Rock","No","No",156,0,0.33,0.33,0,0,1,2,0,3,0,"No effect","I understand.",0.582471281669006,0.721623839366999,5.28553823652287,-7.07242367787688,0.650487050657111,0.0698724913020994,0.16334612040602,0.0583397626948333,0.193431693954038,0.544176162706846,122.879163522431,236147.537464426
"9/1/22 19:09",48,"Spotify",1.5,"Yes","Yes","No","Metal","No","No",185,0.33,0,0,0.33,0,0.33,10,8,0,4,"Improve","I understand.",0.61525606155549,0.708741177500683,5.32055679519221,-6.96039600799976,0.580606470242154,0.0870610992483475,0.162198748435572,0.103305182628787,0.196753837652825,0.489746056990671,121.659655271931,236238.949477453
"9/1/22 19:36",14,"Spotify",2,"Yes","Yes","No","K pop","Yes","Yes",114,0.33,0,0.33,0.33,0.33,0,4,4,2,2,"Improve","I understand.",0.670718672155062,0.686286628216152,5.38560622718353,-6.66247264648173,0.537780889023509,0.118746192029747,0.176169922575764,0.0958429292056565,0.188903488293091,0.485124289776498,120.347066455087,223018.08537516
"9/1/22 19:39",18,"Spotify",3,"Yes","Yes","No","Pop","Yes","Yes",120,0.66,1,1,1,1,0.66,7,8,6,2,"Improve","I understand.",0.661092050171439,0.688773294342813,5.38433544064512,-6.78151966580833,0.563616448741787,0.110195602186723,0.184908569907862,0.0741912872456284,0.187646033867047,0.519631026795151,120.252272534225,225062.478723087
"9/1/22 19:39",25,"Spotify",1,"Yes","No","No","Pop","Yes","Yes",80,0.33,0,1,0.33,0.66,0.66,7,6,5,5,"Improve","I understand.",0.635670759834794,0.695965616530823,5.34094702941577,-6.83166218901428,0.583280425093204,0.103884298621537,0.169905602016355,0.0781558034969858,0.189646318382596,0.503038660276957,121.498246776284,226517.810787321
"9/1/22 20:36",18,"I do not use a streaming service.",1,"Yes","No","Yes","Video game music","No","No",116,0.66,0,0,0.33,0.66,0.66,4,5,7,0,"No effect","I understand.",0.636866080399493,0.708989933828374,5.3521049492837,-6.85458099249425,0.572142897547776,0.114369460352587,0.156892300129901,0.106129310336656,0.19836631986434,0.488203680104151,122.435084459867,229737.426480625
"9/1/22 21:05",19,"Spotify",5,"Yes","No","No","Hip hop","No","Yes",99,0.66,1,0.66,0.66,1,0.33,10,7,0,0,"Improve","I understand.",0.672855062771516,0.692152761965509,5.40164755606796,-6.67101842896773,0.554544075217267,0.116550968180827,0.183147130648418,0.079793289996297,0.188289559775636,0.518630007392197,120.326583992149,222848.528942647
"9/1/22 21:07",74,"I do not use a streaming service.",1,"No","No","No","Pop","No","No",129,0,0.66,1,0.66,0,0.66,4,2,1,0,"Improve","I understand.",0.636225275332864,0.685297817557537,5.34919208953361,-6.92930823287132,0.592415218650775,0.0862094980904757,0.193745742447979,0.0501658224775228,0.183151681346041,0.539739080502172,119.76951446395,228783.265996589
"9/1/22 21:14",36,"Pandora",1,"Yes","No","No","Hip hop","No","No",131,0,0,1,0.66,0.66,0.66,7,6,2,3,"Improve","I understand.",0.637347167263449,0.672539870800632,5.34629964689635,-7.10157591824634,0.583429370502998,0.107217149717515,0.18966132367065,0.0571534553319281,0.1855942914841,0.517498317154342,120.219677419461,228185.377355337
"9/1/22 21:24",14,"Spotify",7,"Yes","No","No","Lofi","Yes","Yes",95,0,0,1,0,0.66,0,3,2,8,0,"Improve","I understand.",0.670731646525557,0.68102132073545,5.37932822710673,-6.60435297289609,0.561619645829054,0.123099486755919,0.179415419005797,0.0662858109117893,0.182725975009736,0.504144840165405,120.708082726813,216335.103050336
"9/1/22 21:44",20,"Spotify",3,"No","Yes","Yes","Hip hop","Yes","Yes",80,0.33,0.66,0.66,0.66,1,1,10,7,4,3,"Improve","I understand.",0.647352971102557,0.688751740435513,5.36900179060572,-6.9409924739151,0.579246680697432,0.110784036176241,0.182837948493916,0.0692542945024242,0.189397327698117,0.523719568241611,120.769145080339,227343.702953501
"9/1/22 22:38",15,"Spotify",3,"Yes","No","No","K pop","Yes","Yes",204,0.33,0,0.33,0.66,1,0.66,4,0,0,0,"No effect","I understand.",0.64810934361467,0.678032909919807,5.36733478256246,-7.08619291462842,0.568276855619389,0.122716264211044,0.182247625832302,0.0765670921534321,0.191163966206864,0.506286181628801,120.766048940922,228302.684646593
"9/1/22 23:11",19,"I do not use a streaming service.",7,"Yes","No","No","Rock","No","No",128,0,0,0,0,0,1,7,7,0,0,"Improve","I understand.",0.520547970107049,0.732813270046455,5.20904867703494,-7.58889497071299,0.700262573217532,0.0576956776408806,0.145188901539083,0.0624173257725712,0.203135184811149,0.537352050090891,124.988785901838,248576.500302969
"9/2/22 0:08",29,"Spotify",8,"Yes","No","No","EDM","No","Yes",140,1,0,0,0,1,1,6,7,4,1,"Improve","I understand.",0.631313870329206,0.728665866149675,5.3440426519646,-6.68620317288572,0.58059155883121,0.113965680790042,0.139723725410865,0.118997474239816,0.202216098394483,0.481032526438333,123.803905938464,228427.082597248
"9/2/22 0:20",24,"Spotify",2,"Yes","No","No","Metal","Yes","No",159,1,0,0.33,0,0,0.66,7,6,2,7,"Improve","I understand.",0.607825174518571,0.762548678136164,5.29916642115067,-6.29154477688327,0.591141798274211,0.0749707272802545,0.117432251509498,0.140468596423191,0.203157213817926,0.463050156286624,124.676317520596,230384.333138033
"9/2/22 0:32",18,"Apple Music",2,"Yes","No","No","Pop","Yes","Yes",104,0.33,0.66,1,1,1,1,6,5,8,0,"Improve","I understand.",0.648359691720143,0.68292327534953,5.36773050734835,-6.96131010330425,0.57591604965211,0.108686483581585,0.187268272408021,0.0658671062250907,0.187578510807797,0.522855088833905,120.321288341597,227390.048435596
"9/2/22 1:03",21,"Spotify",2,"Yes","No","No","Rock","Yes","Yes",97,0,0,1,0.33,0.33,1,10,10,2,3,"Improve","I understand.",0.608295215283269,0.693076398761203,5.30657238189002,-7.0765307565727,0.61374659683857,0.088498229296778,0.174913071384649,0.0589911290192565,0.188365663606417,0.519871759403112,121.519321454316,231363.353224786
"9/2/22 1:59",19,"Spotify",2,"Yes","No","No","K pop","Yes","Yes",80,0.33,0,0.66,1,0.33,0.66,7,6,5,1,"Improve","I understand.",0.633859070184107,0.67678533688411,5.34245609861463,-7.09954394496987,0.575674217252537,0.0998295203585015,0.187539058536225,0.0694107037826767,0.187653055435786,0.509094918838814,120.041885739996,231375.669612278
"9/2/22 2:19",25,"Spotify",4,"No","No","No","Video game music","Yes","Yes",134,0,1,1,0.66,0,0,3,0,0,0,"Improve","I understand.",0.674777190583688,0.676449991493628,5.40119510558625,-6.68067009500151,0.561765713595336,0.0953861762562451,0.207988943661471,0.046394996016776,0.177870495597878,0.548738215014409,118.327877685722,222348.576853789
"9/2/22 3:27",27,"Other streaming service",4,"Yes","No","No","Rap","Yes","No",135,0,0,0.33,0,1,0.33,7,6,6,5,"Improve","I understand.",0.663315156964326,0.677033719077205,5.38864364026531,-7.00642351043671,0.570232420094264,0.145158176893285,0.178766823519569,0.0700928288746321,0.1909903590088,0.511191642253236,121.534009506386,221721.450985828
"9/2/22 3:32",60,"Spotify",1,"No","No","No","Rock","Yes","No",129,0,0,0.33,0.33,0,0.66,3,2,5,0,"No effect","I understand.",0.587644246988444,0.689397181138737,5.28436074598629,-7.33949149485218,0.627534149813251,0.0765436896678762,0.180268804671927,0.0534078178552226,0.18959280310559,0.527363932515916,121.235726427617,238130.148654451
"9/2/22 4:56",43,"Other streaming service",1,"No","No","No","Country","No","No",110,0,0,0.66,0,0,0.33,5,1,1,1,"Improve","I understand.",0.599717127981328,0.711622986389797,5.28226082346295,-6.73985040879586,0.62552787305302,0.0685594029882168,0.162258745289978,0.060723303896226,0.185600524348102,0.514798035218845,122.158380846282,228037.569588309
"9/2/22 4:56",51,"I do not use a streaming service.",5,"Yes","No","No","Rock","No","No",180,0,0,0.33,0.33,0,1,1,2,1,0,"No effect","I understand.",0.57390163606093,0.698289633083691,5.26893538246613,-7.39057413448632,0.642430332920151,0.0726832534695759,0.173083764271224,0.0552531387539567,0.192366543936849,0.529409691537296,122.004425356072,240269.762847521
"9/2/22 5:21",63,"YouTube Music",8,"Yes","No","No","Rock","Yes","No",70,0.33,0.33,0.66,0.33,0,0.66,2,1,2,2,"Improve","I understand.",0.622600974814657,0.709914994306949,5.32749271089101,-6.76645627922251,0.597197384482746,0.0813592369984333,0.169184704311089,0.076647491465133,0.189669823149351,0.517020386199811,121.439494570269,229956.143448857
"9/2/22 6:20",24,"YouTube Music",1,"Yes","No","No","Folk","No","Yes",103,1,0.33,0.66,0.33,0.66,1,10,10,7,8,"Improve","I understand.",0.635222304868546,0.717634815235199,5.3453111723996,-6.65704129349773,0.580455849318579,0.0994965385450615,0.156237243902728,0.099216818840209,0.194884546218882,0.497189797394019,122.341265067877,227679.709395966
"9/2/22 6:41",19,"Spotify",8,"Yes","No","No","Pop","Yes","Yes",99,0.66,0.66,1,0.66,1,1,7,2,1,6,"Improve","I understand.",0.647312725730504,0.697125807805445,5.36446177595264,-6.79798112917173,0.57593628938642,0.106675850487714,0.175300721144936,0.078508966732108,0.190027938273411,0.514185704772205,121.098623283538,226371.686430347
"9/2/22 7:13",56,"Apple Music",8,"Yes","No","No","Pop","Yes","No",117,0.33,0.33,0.66,0.66,0.66,0.66,6,4,1,0,"Improve","I understand.",0.646509169880853,0.686175611174431,5.36348003164663,-6.93145806743097,0.574464501245507,0.108131856142277,0.182915403736173,0.0717447170675192,0.188626527254586,0.516055332638183,120.560843275595,227562.027220343
